authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Demis Bellot,2011-06-11T05:25:06.42Z,"A modern, code-first, DTO-driven, web services framework encouraging best-practices development to create high-perfomance, scalable REST web services.
    
With a primary focus on simplicity and speed, ServiceStack allows development of web services code-first, using normal C# objects. Strong-typed DTO's provide a well-defined contract for your web service API and provides the auto-generation of documentation metadata pages, auto-configuration of popular formats (XML,JSON,HTML,CSV,JSV) and endpoints (REST,RPC,SOAP), all without any configuration or code-gen required. 
    
Ultimately providing a clean, succinct, strong-typed API, for a friction-free development experience.",ServiceStack,False,2018-01-02T14:40:21.217+00:00,True,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",992288,False,2.2.2
Microsoft Corporation,2011-06-14T17:31:09.28Z,Testing library for Rx. Contains code to help test Rx operators.,Rx_Experimental-Testing,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.10605
"Marc Gravell,Sam Saffron,Jarrod Dixon",2011-06-09T09:27:45.097Z,"Lightweight mini-profiler, in particular designed for ASP.NET MVC 3 sites",MiniProfiler,False,2017-10-30T01:53:20.47+00:00,True,,"profiler,sql,mvc,asp.net,performance,timing",2602268,True,1.1.0
Andrey Kozhyn,2011-06-12T13:42:01.437Z,Simple event agregator implementation for .NET,SimpleEventAggregator,False,1899-12-31T16:00:00-08:00,False,,"Event,Aggregation",1679,False,1.0.0
Microsoft,2011-06-04T00:39:03.803Z,DynamicData Field and Entity templates which can be used to customize properties on an entity or an entity,DynamicDataTemplatesCS,False,2013-02-18T09:42:17.663-08:00,True,,"asp.net,DynamicData,FieldTemplates,EntityTemplates,EnableDynamicData",11636,False,1.0.0
Claudio Levinas,2011-06-05T12:16:09.18Z,A JavaScript implementation of the publish/subscribe pattern,postal.js,False,2012-01-10T23:01:55.233-08:00,True,,"javascript,listener,observer,publish,subscribe",2879,False,1.0.10
Outercurve Foundation,2011-06-11T06:53:31.34Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",MvcContrib.Mvc3.WatiN-ci,False,2012-03-26T15:33:54.24-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.
        The TestHelpers.WatiN library includes a series of helpers to streamline the use of WatiN for browser-based testing.",,23824,False,3.0.70
Pawel Pekrol,2011-06-08T17:04:03.507Z,WatiN Extensions for xUnit,WatiN.Extensions.Xunit,False,2012-07-01T09:35:45.063-07:00,True,,,3368,False,1.0.0.5
Guilherme Balena Versiani,2011-06-03T17:29:36.71Z,"TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3. TakeIo.Essentials supports Sinatra-like (from Ruby) routes, implements OPTIONS and HEAD methods in a reasonable way, adds syntax-sugar methods for returning OpenSocial (JSON/XML) single items and collections, decouples routing from controllers (you can specify them in Web.config), implements user-friendly exception handlers, and some other goodies.",TakeIo.Essentials,False,2014-01-29T12:46:59.133-08:00,True,TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3.,"json,xml,rest,restful,aspnet,aspnetmvc,aspnetmvc3,mvc3",11657,False,1.0.0.3
Eric Neifert,2011-06-14T19:16:56.983Z,"A .net wrapper to the ZenDesk api. Use this to get/create/edit: tickets, forums, etc.",ZenDeskApi,False,2012-12-05T05:49:58.753-08:00,True,,"zendesk,api,wrapper",3580,False,1.0.0
Microsoft Corporation,2011-06-11T04:47:43.747Z,Reactive Extensions Main Library used to express complex event processing queries over observable sequences.,Rx-Main,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10605
Guilherme Balena Versiani,2011-06-03T17:04:55.337Z,"TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3.
    TakeIo.Essentials supports Sinatra-like (from Ruby) routes, implements OPTIONS
    and HEAD methods in a reasonable way, adds syntax-sugar methods for returning
    OpenSocial (JSON/XML) single items and collections, decouples routing from
    controllers (you can specify them in Web.config), implements user-friendly
    exception handlers, and some other goodies.",TakeIo.Essentials,False,2014-01-29T12:46:59.133-08:00,True,TakeIo.Essentials is a RESTful framework for ASP.NET MVC 3.,"json,xml,rest,restful,aspnet,aspnetmvc,aspnetmvc3,mvc3",11657,False,1.0.0.1
David Fowler,2011-06-05T11:46:58.383Z,Powershell goodies that make working with nuget even easier!,NuGetPowerTools,False,2011-09-14T11:15:12.153-07:00,True,,,135351,False,0.26.0
"Dru Sellers,Rob Reynolds,Matt Brubaker",2011-06-09T18:56:40.177Z,DropkicK is a fluent deployment framework that allows you to describe what you are trying to do in a fluent manner (C# anyone?). This package contains both the executable and the reference dll. Type dk /? for options.,dropkick,False,2011-10-31T14:46:50.987-07:00,True,DropkicK - Deploy Fluently,"dropkick,deploy,deployment,framework,chocolatey",15017,False,0.4.4
Gidon Junge,2011-06-11T09:21:22.983Z,"A rating plugin for jQuery. 
    
Features: fast, progressive enhancement, touch support (*new), customizable (just swap out the images, or change some CSS), unobtrusive javaScript (using HTML5 data-* attributes), RTL support, supports as many stars as you'd like, and also any step size. 
    
Check out the examples link on the project page for implementation and examples.",jQuery.RateIt,False,2016-10-20T13:13:52.47-07:00,True,A rating plugin for jQuery.,,64016,False,1.0.0
"Clarius,Daniel Cazzulino,kzu",2011-06-12T22:57:36.53Z,"Installing this package actually installs netfx-WebApi.JsonNetFormatter.

This package is provided for backwards compatibility with existing dependencies and to provide an upgrade path.",netfx-Microsoft.ApplicationServer.Http.JsonNetMediaTypeFormatter,False,2011-06-12T16:34:04.937-07:00,True,,"netfx,wcf,webapi",6729,False,1.1.0.36
Alex Lyman,2011-06-02T11:26:33.053Z,The Synapse Parser Combinator Framework,Synapse,False,2011-06-06T20:49:23.303-07:00,True,,"synapse,parser,combinator,framework",1473,False,1.0.4170.6056
Daniel González García,2011-06-02T13:52:53.697Z,Implementation of the Money Value Object to support representing moneys in the currencies defined in the ISO 4217 standard.,NMoneys,False,2017-12-31T05:21:01.457+00:00,True,"NMoneys (plural) is a simple .Net library to represent monetary quantities. Provides: a) types for representing currencies that conform to the ISO 4217 standard and quantities of money in a given currency.
			b) simple but extensible operations with monetary quantities of the same currency. c) ways of formatting the representation of monetary quantities",,27322,False,1.6.0
DotSpatial Team,2011-06-02T20:03:48.837Z,The DotSpatial.Projections.Forms library contains windows forms related similar to what System.Spatial.Projections contained.,DotSpatial.Projections.Forms,False,2017-03-11T08:15:40.12+00:00,True,,"Spatial,GIS,DotSpatial",48420,False,1.0.2011.5
Lasse V. Karlsen,2011-06-04T16:30:59.04Z,Mercurial command line client wrapper assembly for .NET 3.5 and 4.0,Mercurial.Net,False,2011-07-20T14:40:38.337-07:00,True,"A class library for .NET 3.5 and 4.0 that allows a program to execute the Mercurial DVCS command line client. The class library handles, and in most cases parses, the output and results of executing the command line client executable.",".NET,C#,Mercurial,DVCS",34321,False,1.0.2.572
"Dru Sellers,Rob Reynolds,Matt Brubaker",2011-06-06T15:39:57.82Z,DropkicK is a fluent deployment framework that allows you to describe what you are trying to do in a fluent manner (C# anyone?). This package contains both the executable and the reference dll. Type dk /? for options.,dropkick,False,2011-10-31T14:46:50.987-07:00,True,DropkicK - Deploy Fluently,"dropkick,deploy,deployment,framework,chocolatey",15017,False,0.4.1
Phil Haack,2011-06-03T08:09:42.883Z,Enables registering http modules using your favorite DI container.,HttpModuleMagic,False,2011-06-03T01:09:43.803-07:00,True,,,12481,False,0.1.0
rodiniz,2011-06-13T18:54:25.047Z,A wrapper around the ExtJs Library.,ExtJsExtenderControls,False,2011-09-27T09:48:37.433-07:00,True,http://extjsextendercontrol.codeplex.com,,2317,False,1.1.0
Aaron Powell,2011-06-06T12:34:56.757Z,A basic .hgignore file for .NET projects.,HgIgnore,False,2012-10-18T19:58:20.937-07:00,True,Sick of trying to find your default .hgignore file for a new project? Here's a starting package for when you want to start a new Mercurial project! Please note - this will replace any existing hgignor,mercurial,4470,False,1.2.0
Alex Shtof,2011-06-10T11:12:56.473Z,High-performance and high-accuracy automatic function-differentiation library suitable for optimization and numeric computing.,AutoDiff,False,2018-01-24T13:29:23.317+00:00,True,,,5946,False,0.4.4178.23369
Jason Jarrett,2011-06-06T14:20:00.257Z,A set of C# specification extension methods that provide an easy to use 'testObject.Should***()' syntax for use with Xunit,SpecificationExtensions.Xunit,False,2011-08-31T06:58:57.457-07:00,True,,"xunit,BDD,Specification,Extensions",3073,False,1.2.0
Tatham Oddie,2011-06-09T06:01:45.083Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.14
rkttu,2011-06-03T06:26:25.273Z,English Description: This library contains everyday common routines for most .NET developers. 한글 설명: 이 라이브러리에는 .NET 개발자들이 일상적으로 자주 사용하는 루틴들을 포함하고 있습니다.,rkttu.com,False,1899-12-31T16:00:00-08:00,False,English Description: This library contains everyday common routines for most .NET developers. 한글 설명: 이 라이브러리에는 .NET 개발자들이 일상적으로 자주 사용하는 루틴들을 포함하고 있습니다.,rkttu.com,-1,False,1.1.11
Nick Berardi,2011-06-10T16:39:33.507Z,"Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension. It is designed, from the ground up to bring all the features of Apache mod_rewrite to IIS 6.0 and IIS 7.0. Managed Fusion Url Rewriter works with ASP.NET on Microsoft's Internet Information Server (IIS) 6.0 and Mono XPS Server and is fully supported, for all languages, in IIS 7.0, including ASP.NET and PHP. Managed Fusion Url Rewriter gives you the freedom to go beyond the standard URL schemes and develop your own scheme.  URL Rewriter provides web site owners with the ability to replace URL paths and querystring into links that your users can easily remember without the need for bookmarks. As an added benefit your web site becomes search engine friendly, which means higher page ranking from the search engines, and should result in better lead generation.",ManagedFusion.Rewriter,False,2013-06-24T07:41:30.537-07:00,True,Managed Fusion URL Rewriter and Reverse Proxy is a powerful URL manipulation engine based on the Apache mod_rewrite extension.,"managedfusion,url,rewriter,reverse,proxy,iis6,iis7,.net35,.net40",29649,False,3.5.35
Topten Software,2011-06-02T22:27:47.79Z,"PetaPoco is a tiny, single file .NET data access layer inspired by Massive that works with both non-dynamic POCO objects and dynamics.

This package includes the just the core PetaPoco library (ie: no T4 templates)",PetaPoco.Core,False,2018-04-12T02:48:34.127+00:00,True,,"ORM,POCO,MVC,MVC2,MVC3,ASP.NET,WebForms,WebMatrix,MySQL,Database",80857,False,4.0.1
"Daniel Cazzulino,kzu,Clarius",2011-06-14T16:29:06.967Z,Useful for providing flexible search options for example: foo product:vspro tag:wcf downloads:2000+ author:clarius,netfx-Uson,False,2011-06-24T07:09:01-07:00,True,,"netfx,search",3056,False,1.0.0.27
"Julian Dominguez,Daniel Cazzulino,kzu,Clarius",2011-06-01T18:03:13.697Z,"Provides conversion of dates into an epoch-relative number value (total seconds).
		
See Unix Epoch in Wikipedia for more information on why this might be needed. 
		
Typical uses include using this simplified representation as an expiration time for a token, password or verification code.",netfx-System.DateTimeEpochExtensions,False,2011-08-30T14:02:39.623-07:00,True,,"netfx,datetime,datetimeoffset,epoch",11275,False,1.0.0.7
Microsoft,2011-06-10T10:09:03.287Z,"vsdoc files for Visual Studio IntelliSense are now included in the core jquery NuGet package. As a result, this pacakge is obsolete and will not be updated past version 1.6. You can uninstall it.",jQuery.vsdoc,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.6.0
deemc,2011-06-04T14:33:30.647Z,"Html2Xhtml is a .NET 4.0 library for converting HTML to XHTML licensed under GPLv2 or above.
 
I tested Html2Xhtml in the local reconstruction of a large online database of the European Union. Tidy/Tidy.NET would not even produce valid output most of the time, Chilkat's HTML-to-XML was a bit slow and produced strange results (misplaced, missing, unexplainable elements). In attempt to find a free, fast and reliable conversion tool I created this library. It converts 2 - 4x faster than all other libraries I tested.
 
Html2Xhtml, combined with the power of LINQ to XML, is an excellent tool for all large-scale data extraction and web crawling scenarios.",Html2Xhtml,False,2011-06-04T07:33:31.493-07:00,True,Html2Xhtml is a .NET 4.0 library for converting HTML to XHTML licensed under GPLv2 or above.,"Tidy,xhtml",4133,False,1.1.2.4
Michael Valenty,2011-06-11T23:12:10.887Z,A micro framework for implementing the Chain of Responsibility pattern in .NET. An essential tool in OO toolbox for transforming rigid procedural code into a composable Domain Specific Language.,Tamarack,False,2011-09-17T21:53:24.28-07:00,True,,"pipeline,filter,chain-of-responsibility,pattern,framework",23684,False,0.1.0.27340
marlongrech,2011-06-09T10:12:52.8Z,Library to help to quickly and easily create applications using MEF and MVVM.,MEFedMVVM,False,2011-11-30T00:59:40.757-08:00,True,,"WPF,Silverlight,MEF,MVVM",7883,False,1.2.0
Outercurve Foundation,2011-06-06T06:48:25.053Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91429,False,3.0.69
Oisin Grehan,2011-06-05T19:20:40.507Z,"Write your own PowerShell provider using only script, no C# required. 

The provider implementation can modeled by any Windows PowerShell 2.0 Module, which may be pure script, binary or a mix of both.

Examples and docs online at http://psprovider.codeplex.com/",PowerShell.ScriptedProvider,False,2011-06-05T12:20:42.727-07:00,True,"Write your own PowerShell provider using only script, no C# required.",,3722,False,0.4.0
Sky Morey,2011-06-07T17:24:56.397Z,This package contains Microsoft SQL Server implementations of the Event-Sourceing storage for the abstract AggregateRoot.,BclContrib-Abstract.Sql,False,1899-12-31T16:00:00-08:00,False,,"mssql,nosql,sql,aggregateroot,bclcontrib",-1,False,0.1.5
