authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Amir Rajan,2011-04-24T18:26:07.317Z,Library that allows you to fluently call restful services from Silverlight 4.0.,restful-sl,False,2012-06-08T08:25:05.747-07:00,True,,"rest,silverlight",4507,False,1.1.1
Jeremy Ashkenas,2011-04-29T00:26:10.117Z,"Backbone supplies structure to JavaScript-heavy applications by providing models key-value binding and custom events, collections with a rich API of enumerable functions, views with declarative event handling, and connects it all to your existing application over a RESTful JSON interface.",Backbone.js,False,2017-03-24T00:19:49.943-07:00,True,,"MVC,JavaScript,clientside,framework,browser",154423,False,0.3.3
Outercurve Foundation,2011-04-26T17:59:53.787Z,Web Application used to host a read-only NuGet feed,NuGet.Server,False,2018-02-27T23:26:40.117+00:00,True,Web Application used to host a read-only NuGet feed,,212975,True,1.3.20426.373
Outercurve Foundation,2011-04-23T19:27:29.803Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",MvcContrib.Mvc3.TestHelper-ci,False,2012-03-26T15:33:49.833-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",mvc,191373,False,3.0.68
Mark Jourdan,2011-04-26T03:41:52.49Z,a wrapper that handles sending emails,EmailNotification,False,2014-08-11T18:00:22.66-07:00,True,,"email,wrapper",7291,False,0.1.1115.25
careld,2011-04-21T05:30:53.35Z,"This Package uses MvcScaffolding, EFCode First and Glimpse.",Check_My_Box_Packages,False,2011-04-20T22:48:02.663-07:00,True,Package to install for check my box,,3243,False,1.1.0.1
Martin Rue,2011-04-28T17:57:06.507Z,"Tinyweb is a lightweight web framework for ASP.NET that embraces HTTP and aims to be ridiculously simple. Tinyweb moves away from the MVC pattern for developing web applications. Instead, you start with separate addressable resources that respond directly to the HTTP method that was used to access the resource. Every resource is a class and every implemented HTTP method (get, post, put, delete) is a method on the class. With Tinyweb, you're writing code that is conceptually close to the way HTTP actually works.",Tinyweb,False,2012-01-18T08:03:35.88-08:00,True,Tinyweb is a lightweight web framework for ASP.NET that embraces HTTP and aims to be ridiculously simple.,"web,framework,asp.net,mvc,rest,micro",7599,False,2.0.1
Tom Bell,2011-04-17T13:25:23.38Z,"DotLiquid based view engine for Jessica, a micro web framework..",Jessica-ViewEngine-DotLiquid,False,2011-08-13T11:15:59.767-07:00,True,,"Jessica,JessicaFx,ASP.NET,DotLiquid,Liquid",5395,False,0.7.0
Mark Rendle,2011-05-01T19:47:30.663Z,ADO Adapter for the Simple.Data data access library.,Simple.Data.Ado,False,2014-11-01T14:44:34.48-07:00,True,,"sqlserver,database,data,ado,.net40",234211,False,0.6.0
Martin Rue,2011-04-25T15:51:43.757Z,"Tinyweb is a lightweight web framework for ASP.NET that embraces HTTP and aims to be ridiculously simple. Tinyweb moves away from the MVC pattern for developing web applications. Instead, you start with separate addressable resources that respond directly to the HTTP method that was used to access the resource. Every resource is a class and every implemented HTTP method (get, post, put, delete) is a method on the class. With Tinyweb, you're writing code that is conceptually close to the way HTTP actually works.",Tinyweb,False,2012-01-18T08:03:35.88-08:00,True,Tinyweb is a lightweight web framework for ASP.NET that embraces HTTP and aims to be ridiculously simple.,"web,framework,asp.net,mvc,rest,micro",7599,False,2.0.0
Codaxy,2011-04-20T10:02:43.117Z,Dextop Rich Internet Application Framework,Dextop,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.5.2
Otpi,2011-04-18T07:10:14.927Z,Something that we can delete,TrialByOtpi,False,1899-12-31T16:00:00-08:00,False,,"Tag1,Tag2",-1,False,1.0.0
Codaxy,2011-04-26T17:38:52.913Z,Dextop Rich Internet Application Framework,Dextop,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.5.7
Michael L Perry,2011-04-14T19:17:10.6Z,Add to a Silverlight application project. Sets up isolated storage and POX synchronization.,Correspondence.Silverlight.App,False,1899-12-31T16:00:00-08:00,False,,"nosql,database,silverlight,synchronize",-1,False,1.1.0.1
Amir Rajan,2011-04-29T16:31:26.99Z,Code that gives you a simple starting point for hypermedia usage in ASP.NET MVC.,restful-mvc,False,2011-11-30T04:04:53.94-08:00,True,,"rest,mvc,hateos,hypermedia",8328,False,1.2.0
Vidar Løvbrekke Sømme,2011-04-19T22:06:58.943Z,MySql ADO provider for the Simple.Data library,Simple.Data.Mysql,False,2015-06-15T03:39:13.487-07:00,True,ySql ADO provider for the Simple.Data library Based on the Mysql .net connector v 5.1.7. Tested against Mysql 4.0 and Mysql 5.5,"sql,database,data,ado,.net40,mysql",14019,False,0.5.10
careld,2011-04-21T04:50:23.74Z,Package to install for check my box,Check_My_Box_Packages,False,2011-04-20T22:48:02.663-07:00,True,Package to install for check my box,,3243,False,1.1.0
Jay Tuley,2011-04-30T01:30:09.943Z,"A Lightweight Dynamic MVVM View Model(.net4 & silverlight4). Removes boilerplate code for MVVM, makes it practical to use MVVM in small apps.",ImpromptuInterface.MVVM,False,2018-03-16T16:24:26.393+00:00,True,,"MVVM,dynamic,.net40,Silverlight,wpf,impromptu,interface",4670,False,3.0.4
Christopher Hill,2011-04-28T16:46:02.303Z,This is a test package. This is not intended for use. It will be deleted when testing is done. thank you.,HelloWorld,False,1900-01-01T00:00:00+00:00,False,This is a test package. This is not intended for use. It will be deleted when testing is done. thank you.,Silverlight,9464,False,1.3.0.2
Tom Bell,2011-04-17T13:19:36.38Z,"StructureMap based factory for Jessica, a micro web framework.",Jessica-Factory-StructureMap,False,2011-08-13T11:02:51.107-07:00,True,,"Jessica,JessicaFx,ASP.NET,Structuremap,DependencyInjection",3600,False,0.7.0
Tom Bell,2011-04-17T13:00:46.317Z,"A micro web framework written out of curiosity in .NET, inspired by Ruby's Sinatra.",Jessica,False,2011-08-13T10:48:34.087-07:00,True,"A micro web framework written out of curiosity in .NET, inspired by Ruby's Sinatra. Until v1.0.0
      features are always changing, so your project may break between releases.","Jessica,JessicaFx,ASP.NET,MicroFramework,WebFramework",8366,False,0.7.0
Tom Lokhorst,2011-04-22T08:35:17.663Z,"CoffeeScript compiler for Windows.
With a HttpHandler, command-line tool and a .NET library.

For ASP.NET projects: After installing this package, all .coffee files will be compiled on the fly by the HttpHandler and returned as JavaScript.

Note: For production usage, it is recommened to compile all CoffeeScript files from a build system using the command-line compiler.",CoffeeSharp,False,2015-06-08T16:29:29.533-07:00,True,,"CoffeeScript,Compiler,JavaScript,coffee",25299,False,0.1.0
Rob Reynolds,2011-04-29T15:15:35.617Z,"Chocolatey - think executables/application packages (like apt-get for Windows), not library packages. This is what the Chocolatey NuGet goodness is for.
Chocolatey allows you to install application nuggets and run executables from anywhere.  
||Executable Nuggets| For example, say you have an executable in the tools folder of your package named bob.exe. Then you can type
'chocolatey install yourPackageName [-source source] [-version version]' OR 'cinst yourPackageName [-source source] [-version version]'
and when it finishes you can type
'bob'
and it will run your application executable.  
||Application Nuggets - Full on double rainbow|| For example, say you type 
'chocolatey install 7zip [-source source] [-version version]' OR 'cinst 7zip [-source source] [-version version]' 
- when it finishes you will have installed 7zip on your machine (in your add/remove programs).",chocolatey,False,2018-04-12T20:04:46.847+00:00,True,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","nuget,apt-get,machine,repository,chocolatey",108570,False,0.9.7
Outercurve Foundation,2011-04-18T19:27:07.38Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91429,False,3.0.66
octalforty studios,2011-04-20T13:10:16.24Z,"Database continuous integration, schema migration & versioning framework.",octalforty.Wizardby.Core,False,2011-04-20T06:10:17.6-07:00,True,,"db,migration",1317,False,1.0.0.192
Javier Lozano,2011-04-26T17:39:11.913Z,The StructureMap service locator for MVC Turbine.,MvcTurbine.StructureMap,False,2011-09-05T11:35:44.487-07:00,True,Reference this if you want to use StructureMap as your IoC container with MVC Turbine.,"ASP.NET,MVC,MvcTurbine",3545,False,3.1.0
Steve Sanderson,2011-04-20T12:20:31.49Z,Scaffolders for LINQ to SQL repositories and data contexts,LinqToSqlScaffolding,False,2011-08-01T06:05:41.49-07:00,True,Scaffolders for LINQ to SQL repositories and data contexts,,12201,False,0.3.0
careld,2011-04-21T05:48:01.617Z,"This Package uses MvcScaffolding, EntityFramework and Glimpse.",Check_My_Box_Packages,False,2011-04-20T22:48:02.663-07:00,True,Package to install for check my box,,3243,False,1.1.0.3
"Amir Rajan,Matt Florence",2011-05-01T22:43:14.27Z,"Set of ruby scripts that help you do continuous testing in .Net (supports NSpec, MSTest and NUnit).",specwatchr,False,2013-12-10T06:29:48.797-08:00,True,,"test,testing,autotest,bdd",19700,False,1.3.24
Outercurve Foundation,2011-04-18T19:20:28.693Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,243175,False,3.0.65
Lasse V. Karlsen,2011-04-16T17:34:49.99Z,Mercurial Wrapper for .NET,Mercurial.Net,False,2011-07-20T14:40:38.337-07:00,True,,,34321,False,0.1.0.257
Mark Rendle,2011-04-16T22:32:43.223Z,SQL Server Compact 4.0 ADO provider for the Simple.Data data access library.,Simple.Data.SqlCompact40,False,2012-11-29T15:55:39.307-08:00,True,,"sqlserver,compact,sqlce,database,data,ado,.net40",36021,False,0.5.10
Julien Brunet,2011-04-28T10:14:09.303Z,"cloud4net is a framework to abstract cloud storage implementations, like ADO.net does for databases. Management tools are also provided.",Cloud4Net.Core,False,2012-01-07T08:15:37.52-08:00,True,,"cloud,api,azure,amazon",7011,False,1.0.10
Frederic Torres,2011-04-20T01:56:35.943Z,"The Dynamic Sugar Library provides methods, functions and classes inspired by the dynamic languages Python and JavaScript to write more readable code in C#",DynamicSugar,False,2014-03-25T09:54:11.68-07:00,True,,"C#.NET,Dynamic,Python,JavaScript",5551,False,0.1.8
"Dario Quintana,Fabio Maulo,Gustavo Ringel",2011-04-18T03:34:22.053Z,"NHibernate Validator is a powerful and extensible framework to validate objects using the .Net Platform. Born as a port of Hibernate Validator 3.0.0 project at december of 2007. Later on, many improvements and changes were made to the Core and API, and now we can say that NHibernate Validator is more than just a port. NHibernate Validator is entirely written in C#. The first release of NHibernate Validator was entirely developed by Dario Quintana, Gustavo Ringel and Fabio Maulo.",NHibernate.Validator,False,2018-04-02T17:14:48.267+00:00,True,NHibernate Validator is a powerful and extensible framework to validate objects using the .Net Platform.,"NHibernate,Validator,Validation,NHV",53137,False,1.3.1.4000
iLya Lozovyy,2011-04-29T02:46:55.567Z,Credential Management package is a wrapper for the Windows Credential Management API that supports both the old and the new style of UI,CredentialManagement,False,2014-12-13T20:05:04.063-08:00,True,Credential Management package is a wrapper for the Windows Credential Management API that supports both the old and the new style of UI,"Credentials,Security",64888,False,1.0.1
Kevin moore,2011-04-28T19:23:48.397Z,"A collection of helpers and controls for .NET, WPF and Silverlight.",PixelLab.BOT,False,2012-06-12T13:59:23.213-07:00,True,,,13165,False,1.0.3
Mark Jourdan,2011-04-18T18:07:42.193Z,a wrapper that handles sending emails,EmailNotification,False,2014-08-11T18:00:22.66-07:00,True,,"email,wrapper",7291,False,0.1.0
Michael Knapp,2011-04-16T20:24:56.457Z,"AsfMojo is an open source .NET ASF parsing library, providing support for parsing Windows Media Audio (WMA) and Windows Media Video (WMV) files",AsfMojo,False,2011-05-30T15:20:24.563-07:00,True,,"ASF,WMV,WMA,Parser",6272,False,1.0.1
Rob Reynolds,2011-04-26T05:07:43.413Z,"Ferventcoder.Chocolatey.Utilities includes a number of utilities including console2, fiddler, launchy, lessmsi, filezilla, expresso, 7zip, lockhunter, notepad++, stexbar, and sysinternals. || cinst ferventcoder.chocolatey.utilities will get all of these tools installed ||
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",ferventcoder.chocolatey.utilities,False,1899-12-31T16:00:00-08:00,False,Ferventcoder.Chocolatey.Utilities - Suite of Utilities,"ferventcoder,utilities,tools,chocolatey",-1,False,1.0.0
