MvcApplication1: ['RemoveExistingFile', 'AcklenAvenue.Data', 'AcklenAvenue.Data.NHibernate', 'Binbin.Linq.PredicateBuilder', 'SymbolSource.TestPackage']
MvcEncryptionExtensions: ['System.Json', 'DynamicJson', 'jayrock-json', 'MvcCheckBoxList', 'JSON']
MvcHaack.ViewMobilizer: ['RouteMagic', 'routedebugger', 'MvcHaack.Ajax', 'RouteMagic.Mvc', 'ModelMetadataExtensions']
MvcOptimizationPack: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines']
MvcPager2: ['MvcPaging', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MvcScaffolding']
MvcPager2CN: ['MicrosoftWebMvc', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines', 'MvcScaffolding']
MvcPager3: ['MvcPaging', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MvcScaffolding']
MvcPager3CN: ['MicrosoftWebMvc', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines', 'MvcScaffolding']
MvcProjectAwesome: ['AjaxControlToolkit', 'jQuery.Pjax', 'jQuery.Ajax.Unobtrusive', 'Microsoft.jQuery.Unobtrusive.Ajax', 'jQuery.UI.Widgets.Autocomplete']
MVCRaven: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'MobileViewEngines', 'AspNetWebPagesCore']
MvcSimpleMembershipVisualBasic: ['Spark.Web.Mvc3', 'Spring.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'NotFoundMvc', 'Glimpse.Mvc3']
MvcStaticContentHelper.ASPX: ['RouteMagic', 'routedebugger', 'AutoFixture.AutoRhinoMocks', 'RouteMagic.Mvc', 'EmbeddedResourceVirtualPathProvider']
MvcStaticContentHelper.Razor: ['AspNetWebApi', 'System.Net.Http', 'SqlServerCompact', 'System.Web.Providers', 'AspNetWebPages.Core']
MvcTester.Client: ['agsXMPP', 'FSharpEnt.RabbitMq', 'WinSCP', 'SocketIO4Net.Client', 'SolrNet']
MvcTester.Server: ['Microsoft.SqlServer.Types', 'xmlrpcnet', 'Owin', 'Alchemy', 'ServerAppFabric.Client']
MvcTurbine.Diagnostic: ['MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines']
MvcUtil: ['MicrosoftWebMvc', 'Mvc.Jsonp', 'MvcScaffolding', 'AspNetWebPagesCore', 'MobileViewEngines']
MvcUtil.Unity: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines']
mvp2012: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects', 'HtmlTags']
MvvmLightLibsPreview: ['MvvmLightLibs', 'MvvmLight', 'ASP.NET_MVVM_Excalibur', 'MugenMVVMToolkit', 'MvvmValidation']
MvvmLightPreview: ['MvvmLightLibs', 'MvvmLight', 'ASP.NET_MVVM_Excalibur', 'MugenMVVMToolkit', 'MvvmValidation']
MyAppPackage: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects', 'MyToolkit']
MyContactDemo: ['ImageResizer.Samples.Jcrop', 'jQuery.Pjax', 'toastr']
MyCoolLibrary: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects', 'HtmlTags']
MyNugetTestPackage: ['HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security', 'CommonServiceLocator.Silverlight', 'AnkitPackage']
MyScaffolding: ['AutoFixture', 'Fuchu', 'Should', 'ShouldFluent', 'Nancy.Testing']
MySecondRecipe: []
mysql: ['MySql.Data', 'MySql.Web', 'MySQL.Data.Entities', 'dotConnect.Express.for.MySQL', 'Simple.Data.Mysql']
MySQL.Data.Web: ['MySql.Data', 'MySQL.Data.Entities', 'MySql.Web', 'dotConnect.Express.for.MySQL', 'Simple.Data.Mysql']
MySymbolSource: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
mytest.nuget: ['FluentAssertions', 'ExpectedObjects', 'OctoPack', 'NuGet.Core', 'NuGet.Server']
MyTestPackage: ['HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security', 'CommonServiceLocator.Silverlight', 'AnkitPackage']
MyTestPackage0610: ['MvvmLightLibs', 'MvvmLight', 'developwithpassion.specifications.rhinomocks', 'developwithpassion.specifications.moq', 'JustMock']
MyToolkit.Light: ['MyToolkit', 'WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects']
MyToolkit.Phone: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
MyToolkit.Phone.Light: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
NA_jQuery_12.1-it: ['jQuery-vsdoc', 'jQuery.Uniform', 'jquery.mousewheel', 'jQuery.Easing', 'jQuery.Color']
NachweisAddin.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
NakedObjects.Authorisation.Wif: ['Thinktecture.IdentityModel', 'NakedObjects.ProgrammingModel', 'linq.js', 'Spring.Messaging.Nms', 'Ninject.Extensions.Wf']
NakedObjects.Framework: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'MobileViewEngines']
NakedObjects.Mvc: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'AspNetWebPagesCore', 'Mvc3CodeTemplatesCSharp']
NakedObjects.Mvc.Selenium: ['MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'Mvc3CodeTemplatesCSharp', 'AspNetWebPagesCore']
NakedObjects.Sample.AW.Model: ['Microsoft.Web.Infrastructure', 'Microsoft.Experience.CloudFx', 'ExcelDataReader', 'Microsoft.UnitTestFramework.Extensions', 'ExchangeWebServices']
NakedObjects.Sample.AW.RunMVC: ['TestStack.Seleno', 'MahApps.Metro', 'Windows.UI.Interactivity', 'AForge.Controls', 'XAct.UI.Web']
NakedObjects.Sample.Icons: ['Appfail.Mvc', 'System.Web.Http.Common', 'AutoFixture.AutoFakeItEasy', 'System.Net.Http', 'FSharpx.Http']
NakedObjects.Surface: ['NakedObjects.ProgrammingModel', 'MiniProfiler', 'chocolatey', 'NMock3', 'Radical']
NakedObjects.Surface.Nof4: ['NakedObjects.ProgrammingModel', 'Fleck', 'NServiceBus.Interfaces', 'Repository.EntityFramework', 'chocolatey']
Nancy.Cassette: ['Nancy', 'Nancy.Hosting.Self', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Bootstrappers.Unity']
Nancy.Hosting.Owin: ['Nancy.Hosting.Self', 'Nancy.Hosting.Aspnet', 'Owin', 'Nancy', 'Nancy.Testing']
Nancy.SassAndCoffee: ['Nancy.Hosting.Self', 'Nancy', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Viewengines.Razor']
Nancy.Viewengines.NDjango: ['Nancy.Viewengines.Razor', 'Nancy.Viewengines.Spark', 'Nancy.Hosting.Self', 'Nancy', 'Nancy.Testing']
NanoMessageBus.Log4Net2: ['NanoMessageBus.Log4Net', 'NanoMessageBus.NLog', 'NanoMessageBus', 'NanoMessageBus.Autofac', 'NanoMessageBus.RabbitMQ']
NAntTools: ['YUICompressor.NET', 'YUICompressor.NET.MSBuild', 'Appccelerate.Fundamentals', 'RavenDB.Database', 'PackageWeb']
Napper: ['Dapper.Rainbow', 'Insight.Database', 'gribble', 'Xtensive.Orm.Security', 'MarrDataMapper']
Nausherwan.Aspose.Pdf.Temp: ['Aspose.Pdf', 'Aspose.Cells', 'Aspose.Tasks', 'Aspose.Imaging', 'Aspose.Words']
Nayyer.Aspose.Pdf: ['Aspose.Pdf', 'Aspose.Cells', 'Aspose.Words', 'Aspose.Tasks', 'Aspose.Imaging']
Nayyer2.Aspose.Pdf: ['Aspose.Pdf', 'Aspose.Cells', 'Aspose.Words', 'Aspose.Tasks', 'Aspose.Imaging']
NCacheFacade: ['SixPack.Caching', 'MvcDonutCaching', 'EnyimMemcached', 'EnterpriseLibrary.Caching', 'TransientFaultHandling.Core']
NContext.EnterpriseLibrary: ['NContext', 'NContext.Common', 'EnterpriseLibrary.Caching', 'EnterpriseLibrary.Common', 'EnterpriseLibrary.Validation']
NContext.Persistence.EntityFramework: ['NContext', 'NContext.Common', 'EntityFramework.Extended', 'EntityFramework.Patterns', 'Repository.EntityFramework']
NContext.Services: ['NContext', 'NContext.Common', 'Unity.WebAPI', 'Unity.Wcf', 'AttributeRouting.WebApi']
NContext.Unity: ['NContext', 'NContext.Common', 'Unity', 'IInject', 'NServiceBus.Unity']
NCore: ['AppMetrics.WebUtils', 'Azon.Helpers', 'ADOUtils', 'Higgs', 'EnterpriseLibrary.Common']
Neeraja.App.Id: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'NuGet.Core']
Neo4jClient.Edge: ['Neo4jClient', 'Bounce-CI', 'Enumeration', 'nDumbster', 'SSH.NET']
Neo4jRestSharp: ['Neo4jClient', 'Enumeration', 'nDumbster', 'SSH.NET', 'IKVM']
Neptuo.Web.Localization: ['FubuLocalization', 'ModelMetadataExtensions', 'WpfLocalizeExtension', 'DotNetWise.Utilities', 'jquery-globalize']
Neptuo.Web.Localization.Mvc3: ['Spring.Web.Mvc3', 'Spark.Web.Mvc3', 'DataAnnotationsExtensions', 'DataAnnotationsExtensions.MVC3', 'Glimpse.Mvc3']
NetBash-DotNetPro: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'XAct.Services.IoC.AspMvc']
NetBash-Unity-DotNetPro: ['Noodles', 'MarkdownHelper', 'XAct.Services.IoC.AspMvc', 'T4AppSettings', 'MvcExtensions']
NETBio: ['EntityGraph', 'Monads.NET', 'NExtra', 'GitSharp', 'NAudio']
NetChris.ProNuGetStringExtensions: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AspNetWebApi.Data', 'AcklenAvenue.Testing.ExpectedObjects', 'HtmlTags']
NetCms: ['N2CMS.Library', 'N2CMS.Razor', 'N2CMS', 'N2CMS.Dinamico', 'N2CMS.SQLite.x86']
netfx-Patterns.DomainContext.Core: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'Remotion.Linq']
netfx-Patterns.EventSourcing.Core: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'Regalo.Core']
netfx-Patterns.EventSourcing.Core.Sample: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'Regalo.Core']
netfx-Patterns.EventSourcing.Core.Tests.xUnit: ['xunit', 'xunit.extensions', 'netfx-System.StringFormatWith', 'AutoFixture.Xunit', 'netfx-Guard']
netfx-System.Diagnostics.Tracer: ['netfx-System.StringFormatWith', 'netfx-Guard', 'netfx-System.AppDomainData', 'netfx-System.StringResources', 'Essential.Diagnostics']
netfx-System.Diagnostics.Tracer.Tests.xUnit: ['xunit', 'xunit.extensions', 'netfx-System.StringFormatWith', 'AutoFixture.Xunit', 'xunit.runners']
netfx-System.Reactive.EventStream.Interfaces.Tests.xUnit: ['xunit', 'xunit.extensions', 'netfx-System.StringFormatWith', 'AutoFixture.Xunit', 'xunit.runners']
nethelper: []
NetSqlAzMan.x64: ['NetSqlAzMan-x64', 'clrzmq-x64', 'System.Data.SQLite.x64', 'odp.net.x64', 'SharpSvn.1.7-x64']
NetSqlAzMan.x86: ['NetSqlAzMan-x64', 'System.Data.SQLite.x86', 'odp.net.x86', 'Microsoft.SqlServer.Types', 'SharpSvn.1.7-x86']
NewRelic.Agent.Api.x64: ['CIAPI', 'Hyprlinkr', 'FactualDriver', 'Evernote.Core', 'ShortBus']
NewRelic.Agent.Api.x86: ['CIAPI', 'Hyprlinkr', 'FactualDriver', 'Evernote.Core', 'ShortBus']
NexBusiness.Repositories.Commmon: ['Repository.EntityFramework', 'NServiceBus.Interfaces', 'Repository', 'Repository.RavenDB', 'GenericRepository']
NexBusiness.Wcf: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'EnterpriseLibrary.ExceptionHandling.WCF', 'Ninject.Extensions.Wcf']
NexRepository: ['Repository.EntityFramework', 'Repository.RavenDB', 'EntityFramework.Patterns', 'GenericRepository', 'MiniProfiler.EF']
NFSLibrary.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
NGentooFrameworkMSBuild: ['MSBuild.Extension.Pack', 'Cassette.MSBuild', 'StyleCop.MSBuild', 'YUICompressor.NET.MSBuild', 'MSBuildTasks']
NGentooUnitTestingFramework: ['Ninject.MockingKernel', 'Machine.Specifications', 'NMock3', 'Machine.Specifications-Signed', 'Ninject.MockingKernel.Moq']
NHaml: ['Spark', 'Spark.Web.Mvc3', 'Nancy.Viewengines.Razor', 'Nancy.Viewengines.Spark', 'Nancy.Viewengines.DotLiquid']
NHWebConsole: ['NHibernate.Mapping.Attributes', 'Spring.Data.NHibernate32', 'gribble.nhibernate', 'NHibernate.Glimpse', 'NHibernate']
Ninject.Extensions.Interception.DynamicProxy2: ['Ninject.Extensions.Interception', 'Ninject.Extensions.Logging', 'Ninject.Extensions.NamedScope', 'Ninject', 'Ninject.Extensions.Conventions']
Ninject.WP7: ['Ninject', 'Ninject.Extensions.Conventions', 'Ninject.Extensions.NamedScope', 'Ninject.Extensions.Factory', 'Ninject.Extensions.ContextPreservation']
nJupiter.Net.Mail: ['EmbeddedMail', 'Rnwood.SmtpServer', 'Codaxy.Dextop.Core', 'netDumbster', 'nDumbster']
nJupiter.Services.Forum: ['TestStack.Seleno', 'MahApps.Metro', 'Windows.UI.Interactivity', 'AForge.Controls', 'dbup']
nJupiter.WebTools: ['NReadability', 'FormFactory', 'ActionMailer.Standalone', 'PreMailer.Net', 'Codaxy.WkHtmlToPdf']
NLog.RabbitMQ: ['MassTransit.NLog', 'MassTransit.RabbitMQ', 'FSharpEnt.RabbitMq', 'Rebus.RabbitMQ', 'RabbitMQ.Client']
NodaTime.Experimental: ['NodaTime.Testing', 'NodaTime', 'CIAPI', 'Hyprlinkr', 'FactualDriver']
node-jshint: ['Sammy.js', 'dateformat.js', 'Pester', 'Moment.js', 'Bundler']
node-jshint-windows: ['Sammy.js', 'dateformat.js', 'Moment.js', 'Bundler', 'mustache.js']
nodejs: ['chocolatey', 'RazorJS', 'Moment.js', 'Sammy.js', 'infuser']
Noemax.Compression.Hp: ['Noemax.Compression', 'zlib.net', 'sharpcompress', 'SharpGIS.GZipWebClient', 'SharpZipLib']
Noesis.Javascript.x64: ['clrzmq-x64', 'System.Data.SQLite.x64', 'Adam.JSGenerator', 'odp.net.x64', 'SharpSvn.1.7-x64']
Noesis.Javascript.x86: ['System.Data.SQLite.x86', 'Adam.JSGenerator', 'odp.net.x86', 'SharpSvn.1.7-x86', 'N2CMS.SQLite.x86']
NoMvvm: ['UpdateControls', 'MvvmLightLibs', 'DemiCode.Mvvm', 'ASP.NET_MVVM_Excalibur', 'MugenMVVMToolkit']
Noodles.DataTables: ['jquery.datatables', 'Mvc.JQuery.Datatables', 'Mvc.JQuery.Datatables.Templates', 'jquery.dataTables.columnFilter', 'Noodles']
Noodles.Templates: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'XAct.Services.IoC.AspMvc']
Noodles.Web: ['Noodles', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration', 'XAct.Services.IoC.AspMvc']
notepadplusplus: ['Winterdom.IO.FileMap', 'CIAPI', 'Hyprlinkr', 'FactualDriver', 'ShortBus']
NotifyPropertyWeaver: ['UpdateControls', 'PropertyChanged.Fody', 'Mono.Reflection', 'PropertyChanging.Fody', 'CavemanTools']
NPageObject.Selenium: ['NFeature', 'FileHelpers', 'MSTestExtensions', 'Stripe.net', 'WebBackgrounder']
NPatterns.Messaging.IoC: ['LightInject', 'Spring.Core', 'TinyIoC', 'MvcExtensions', 'MvcExtensions.Foolproof']
NServiceBus-CI: ['NServiceBus', 'NServiceBus.Testing', 'NServiceBus.Host', 'NServiceBus.Host32', 'NServiceBus.Interfaces']
NServiceBus.Autofac-CI: ['NServiceBus.Autofac', 'NServiceBus.Unity', 'NServiceBus.Spring', 'NServiceBus.CastleWindsor', 'NServiceBus.Interfaces']
NServiceBus.Autofac2: ['NServiceBus.Gateway', 'NServiceBus.Autofac', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Spring']
NServiceBus.Azure-CI: ['NServiceBus.Azure', 'NServiceBus.Hosting.Azure', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor']
NServiceBus.CastleWindsor-CI: ['NServiceBus.CastleWindsor', 'NServiceBus.Unity', 'NServiceBus.Spring', 'NServiceBus.Interfaces', 'NServiceBus.Hosting.Azure']
NServiceBus.Host-CI: ['NServiceBus.Host', 'NServiceBus.Host32', 'NServiceBus', 'NServiceBus.Testing', 'NServiceBus.Interfaces']
NServiceBus.Host32-CI: ['NServiceBus.Host', 'NServiceBus.Host32', 'NServiceBus', 'NServiceBus.Testing', 'NServiceBus.Interfaces']
NServiceBus.Hosting.Azure-CI: ['NServiceBus.Hosting.Azure', 'NServiceBus.Azure', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor']
NServiceBus.Hosting.Azure.HostProcess-CI: ['NServiceBus.Hosting.Azure.HostProcess', 'NServiceBus.Hosting.Azure', 'NServiceBus.Azure', 'NServiceBus.Interfaces', 'NServiceBus.Host']
NServiceBus.Integration.Mvc-CI: ['NServiceBus', 'NServiceBus.Testing', 'NServiceBus.Host', 'NServiceBus.Host32', 'NServiceBus.Gateway']
NServiceBus.Integration.WebServices-CI: ['NServiceBus.Integration.WebServices', 'NServiceBus', 'NServiceBus.Testing', 'NServiceBus.Host', 'NServiceBus.Host32']
NServiceBus.Interfaces-CI: ['NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Azure', 'NServiceBus.Hosting.Azure']
NServiceBus.NHibernate-CI: ['NServiceBus.NHibernate', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Azure']
NServiceBus.Ninject-CI: ['NServiceBus.Ninject', 'NServiceBus.Unity', 'NServiceBus.Spring', 'NServiceBus.CastleWindsor', 'NServiceBus.Interfaces']
NServiceBus.Proxy: ['NServiceBus.Gateway', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Hosting.Azure']
NServiceBus.Spring-CI: ['NServiceBus.Spring', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Interfaces', 'NServiceBus.Azure']
NServiceBus.StructureMap-CI: ['NServiceBus.StructureMap', 'NServiceBus.Unity', 'NServiceBus.Spring', 'NServiceBus.CastleWindsor', 'NServiceBus.Interfaces']
NServiceBus.StructureMap262: ['NServiceBus.Gateway', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Spring', 'NServiceBus.Interfaces']
NServiceBus.Testing-CI: ['NServiceBus.Testing', 'NServiceBus', 'NServiceBus.Host', 'NServiceBus.Host32', 'NServiceBus.Interfaces']
NServiceBus.Timeout.Hosting.Azure: ['NServiceBus.Hosting.Azure', 'NServiceBus.Azure', 'NServiceBus.Interfaces', 'NServiceBus.Host', 'NServiceBus.Unity']
NServiceBus.Timeout.Hosting.Azure-CI: ['NServiceBus.Hosting.Azure', 'NServiceBus.Azure', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor']
NServiceBus.Tools-CI: ['NServiceBus.Tools', 'NServiceBus.Interfaces', 'NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Hosting.Azure']
NServiceBus.Unity-CI: ['NServiceBus.Unity', 'NServiceBus.CastleWindsor', 'NServiceBus.Spring', 'NServiceBus.Interfaces', 'NServiceBus.Azure']
nTools: ['Codaxy.Common', 'CavemanTools', 'EnterpriseLibrary.Common', 'DataAnnotationsExtensions', 'Castle.WcfIntegrationFacility']
NuGet.Analyze: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'NuGet.CommandLine', 'Antlr.Unofficial']
NuGet.CI.Push.Test: ['Bounce-CI', 'OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial']
NuGet.InstallCommandLineExtension: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.CommandLine']
NuGet.Manifest.Schema: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
nuget.test: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
NugetDeployement: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
NuGetPackageProject: ['NuGet.Core', 'OctoPack', 'NuGet.Server', 'Antlr.Unofficial', 'NuGet.Build']
NUnit.Framework.Helpers: ['Spring.Testing.NUnit', 'NUnit.Extensions', 'ChainingAssertion-NUnit', 'NUnit', 'NUnit.Runners']
NUnitBddContrib: ['Spring.Testing.NUnit', 'TestStack.BDDfy', 'NUnit.Extensions', 'Bddify', 'ChainingAssertion-NUnit']
NUnitLib: ['Spring.Testing.NUnit', 'NUnit.Extensions', 'ChainingAssertion-NUnit', 'NUnit', 'NUnit.Runners']
NuSpec: ['NuGetPowerTools', 'Pester', 'Mdbc', 'Invoke-Build', 'SolutionScripts']
Nustache-Mvc: ['Nustache', 'Nustache.Mvc3', 'Mvc3CodeTemplatesCSharp', 'MicrosoftWebMvc', 'MvcScaffolding']
NXml: ['JsonFx', 'JSON', 'YAXLib', 'Code2Xml', 'Simple.Data.Mocking']
O2.Core: ['UtfprLibrary.WindowsForms.Core', 'FSharp.Core', 'Cavity.Core', 'NuGet.Core', 'Spark']
O2.Core.Web: ['UtfprLibrary.WindowsForms.Core', 'System.Web.Providers.Core', 'FSharp.Core', 'Cavity.Core', 'NuGet.Core']
Oba.Api: ['CIAPI', 'Hyprlinkr', 'FactualDriver', 'ShortBus', 'ShortBus.Markers']
Oca: ['Topshelf.Log4Net', 'NHibernate.Mapping.Attributes', 'Spring.Data.NHibernate32', 'Common.Logging.Log4Net1211', 'Common.Logging.Log4Net']
Oca.Hibernate: ['TrafficCop', 'Thunder', 'Thunder.Web.Mvc', 'Harbour.RedisSessionStateStore', 'Enyim.Caching.Web']
Oca.Security: ['EnterpriseLibrary.Security.Cryptography', 'EnterpriseLibrary.Caching.Cryptography', 'Thunder', 'Thunder.Web.Mvc', 'Cuemon']
Oca.Test: ['Utility.Logging', 'Thunder', 'Transformer.NET', 'Enumeration', 'Ext.NET.Utilities']
Oca.Utility: ['System.Json', 'DynamicJson', 'jayrock-json', 'JSON', 'Newtonsoft.Json']
Oca.Web: ['Thunder', 'Castle.Components.Validator', 'NHibernate.Validator', 'System.Json', 'DynamicJson']
ODataLibrary: ['ODataNullPropagationVisitor', 'Simple.Data.OData', 'CuttingEdge.Conditions', 'Microsoft.Data.OData', 'NHibernate.OData']
ODataWP7: ['System.Threading.Tasks', 'ODataNullPropagationVisitor', 'Simple.Data.OData', 'Correspondence', 'NHibernate.OData']
odp.net: ['odp.net.x86', 'odp.net.x64', 'Xtensive.Orm.Oracle', 'EntLibContrib.Data.OdpNet', 'AuthorizeNet']
Ogd.LdapProvider: ['MvcMembership', 'LinqToLdap', 'CraigsUtilityLibrary-LDAP', 'AntiXSS', 'EnterpriseLibrary.Security']
Ogd.LDAPRoleProvider: ['LinqToLdap', 'MvcMembership', 'CraigsUtilityLibrary-LDAP', 'AntiXSS', 'EnterpriseLibrary.Security']
omsice: ['Correspondence.Model', 'T4MvcJs', 'T4AppSettings', 'T4MVC', 'PetaPoco']
One: ['UniversalTypeConverter', 'SharpSerializer', 'Common.Logging.EntLib50', 'LinqExtLibrary', 'UnityAutoRegistration']
Onus.Lib: ['LazyLoadPlugin', 'NServiceBus.Gateway', 'CodeCarvings.Piczard', 'TEAM.Commons.Messaging', 'NMock3']
OPC: ['eBay', 'AppBarUtils', 'CUDAfy.NET', 'UiPath', 'parse']
OpenCV_binaries: ['OpenCV', 'Enumeration', 'nDumbster', 'SSH.NET', 'IKVM']
OpenCV_headers: ['OpenCV', 'Enumeration', 'nDumbster', 'SSH.NET', 'IKVM']
OpenSpec: ['SubSpec', 'Xbehave', 'FsCheck.Xunit', 'netfx-System.AppDomainData', 'StyleCop.MSBuild']
opentk_unoffical: ['HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security', 'CommonServiceLocator.Silverlight', 'AnkitPackage']
Orbid.Menu.Model: ['HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security', 'CommonServiceLocator.Silverlight', 'AnkitPackage']
Orchard.Core: ['FormFactory.Templates', 'Mvc.JQuery.Datatables.Templates', 'Callisto', 'NHibernate.Castle', 'FeatureToggle']
Otpi.Trial.2: ['dropkick', 'QUnit-MVC', 'FakeDbSet', 'MongoRepository', 'DotNetWise.Utilities']
PackageAnand: ['RemoveExistingFile', 'AcklenAvenue.Data', 'HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security']
PackageKhalid4: ['RemoveExistingFile', 'AcklenAvenue.Data', 'AcklenAvenue.Data.NHibernate', 'Binbin.Linq.PredicateBuilder']
PackageVaibhav0071: ['RemoveExistingFile', 'AcklenAvenue.Data', 'HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security']
PackageVaibhav008: ['RemoveExistingFile', 'AcklenAvenue.Data', 'HtmlTags', 'DiffieHellman', 'Org.Mentalis.Security']
PaloDuro: ['PoliteCaptcha', 'subkismet', 'Akismet.NET', 'CredentialManagement', 'FluentSecurity']
partialview2string: ['MicrosoftWebMvc', 'MvcScaffolding', 'Mvc.Jsonp', 'MobileViewEngines', 'AspNetWebPagesCore']
Pathoschild.FluentHttpClient: ['Pathoschild.Http.FluentClient', 'Microsoft.Net.Http', 'AutoFixture.AutoFakeItEasy', 'System.Web.Http.Common', 'System.Net.Http']
Pathoschild.FluentHttpClient.Formatters.JsonNet: ['Pathoschild.Http.FluentClient', 'Microsoft.Net.Http', 'HastyAPI', 'Hyprlinkr', 'System.Json']
PersonSampleData: ['developwithpassion.specifications.rhinomocks', 'developwithpassion.specifications.moq', 'Ninject.Web.Common', 'JustMock', 'Snooze.Testing']
