EnterpriseLibrary.WindowsAzure.Autoscaling.Preview: ['EnterpriseLibrary.WindowsAzure.Autoscaling', 'EnterpriseLibrary.Common', 'EnterpriseLibrary.Caching', 'EnterpriseLibrary.Data', 'EnterpriseLibrary.Validation']
EntityFramework.Migrations: ['EntityFramework.Extended', 'EntityFramework.Patterns', 'UtfprLibrary.EntityFramework', 'Repository.EntityFramework', 'EntityFramework']
EntityFramework.Preview: ['EntityFramework.Extended', 'EntityFramework.Patterns', 'Repository.EntityFramework', 'UtfprLibrary.EntityFramework', 'EntityFramework']
EntityFramework.SqlMigrations: ['EntityFramework.Extended', 'EntityFramework.Patterns', 'UtfprLibrary.EntityFramework', 'Repository.EntityFramework', 'EntityFramework']
Eonasdan.MyFavorites: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'NuGet.Build', 'Antlr.Unofficial']
Errordite.Client.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Errordite.Client.Mvc2.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll', 'dropkick']
Errordite.Client.Mvc3.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll', 'dropkick']
Errordite.Client.v2.0.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Errordite.Client.v3.5.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
EvaDemoHelper: ['HtmlTags', 'encog-dotnet-core', 'Mobiscroll', 'NLite', 'DiffieHellman']
EventStore: ['CommonDomain', 'smarx.WazStorageExtensions', 'elmah.mongodb', 'Regalo.Core', 'NanoMessageBus']
EventStore.Logging.Log4Net: ['Common.Logging.Log4Net1211', 'Castle.Core-log4net', 'Common.Logging.Log4Net1210', 'Topshelf.Log4Net', 'Common.Logging.Log4Net129']
EventStore.Logging.NLog: ['Common.Logging.NLog20', 'Castle.Core-NLog', 'Topshelf.NLog', 'NanoMessageBus.NLog', 'Common.Logging.NLog']
EventStore.Persistence.MongoPersistence: ['Rebus.MongoDb', 'mongocsharpdriver', 'MongoDB.Web', 'MongoRepository', 'elmah.mongodb']
EventStore.Persistence.RavenPersistence: ['RavenDB.Bundles.IndexReplication', 'RavenDB.AspNetHost', 'Rebus.RavenDb', 'RavenDB.Client', 'RavenDB.Server']
EventStore.Serialization.Json: ['Newtonsoft.Json', 'NanoMessageBus.Json.NET', 'System.Json', 'jayrock-json', 'DynamicJson']
EventStore.Serialization.ServiceStack: ['ServiceStack.Common', 'WebApiContrib.Formatting.ServiceStack', 'Nancy.Serialization.ServiceStack', 'ServiceStack.Host.AspNet', 'ServiceStack.Logging.NLog']
Ewk.Math.Numerics.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
eWorld.UI: ['TestStack.Seleno', 'MahApps.Metro', 'Windows.UI.Interactivity', 'AForge.Controls', 'jQuery.UI.Combined']
EWS.x64: ['ExchangeWebServices', 'Windows7APICodePack', 'System.Data.SQLite.x64', 'clrzmq-x64', 'Microsoft.Activities.Extensions']
EWS.x86: ['ExchangeWebServices', 'Windows7APICodePack', 'System.Data.SQLite.x86', 'Microsoft.Activities.Extensions', 'Microsoft.SqlServer.Types']
ExceptionHash.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
ExfSoft.MVC4: ['ExfSoft.Common', 'SecurityGuard.MVC4', 'jQueryUIHelpers.Mvc4', 'Autofac.Mvc4', 'StructureMap.MVC4']
expresso: ['chocolatey', 'psake', 'roundhouse', 'ilmerge', 'dropkick']
Extended.Silverlight.Toolkit: ['Spackle', 'OxyPlot.Silverlight', 'PixelLab.BOT', 'ToggleSwitch', 'DataGridExtensions']
EyeOpen: ['Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ', 'System.Threading.Tasks']
EyeOpen.Core: ['Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ', 'System.Linq.Dynamic']
EyeOpen.Data: ['YesSql.Core', 'XAct.Data.Db', 'Simple.Data.Core', 'ServiceStack.Authentication.NHibernate', 'dbup']
EyeOpen.Data.Nhibernate: ['NHibernate', 'gribble.nhibernate', 'NHibernate.Mapping.Attributes', 'NHibernate.Caches.SysCache', 'Spring.Data.NHibernate32']
EyeOpen.DataAnnotations.Nhibernate: ['NHibernate.Mapping.Attributes', 'gribble.nhibernate', 'NHibernate', 'WCFDataAnnotations', 'Spring.Data.NHibernate32']
EyeOpen.Domain: ['MarrDataMapper', 'Dapper.Rainbow', 'MicroLite', 'Xtensive.Orm.Security', 'gribble']
EyeOpen.System: ['Remotion.Linq', 'LinqSpecs', 'LightInject', 'SubSonic', 'Spring.Core']
EyeOpen.Testing: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'Ninject.Extensions.Wcf', 'EnterpriseLibrary.ExceptionHandling.WCF']
ez-suite: ['jQuery.UI.Combined', 'jQuery.UI.Core.Widget', 'jQuery.UI.Core', 'jQuery.UI.Core.Position', 'jQuery.UI.Core.Mouse']
Facadebook.Web: ['eBay', 'AppBarUtils', 'Facebook', 'parse', 'CUDAfy.NET']
Facebook.JavascriptMvcWebsite: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
Facebook.Sample: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
Facebook.Sample.Dynamic: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
Facebook.Sample.Dynamic.VB: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
Facebook.Sample.VB: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
Facebook.Sample.Winforms.Login: ['Facebook.channel', 'Facebook', 'NExtra.WinForms', 'Facebook.Helper', 'EnterpriseLibrary.Validation.Integration.WinForms']
Facebook.xd_receiver: ['Facebook.channel', 'Facebook', 'Facebook.Helper', 'DotNetOpenAuth.AspNet', 'ServiceStack.Authentication.MongoDB']
FacebookWeb: ['Facebook', 'Facebook.channel', 'Facebook.Helper', 'eBay', 'AppBarUtils']
FacebookWebMvc: ['Facebook', 'Facebook.channel', 'Facebook.Helper', 'eBay', 'AppBarUtils']
FactsViewer: ['Unity.Wcf', 'wcfrestcontrib', 'EnterpriseLibrary.Validation.Integration.WCF', 'Ninject.Extensions.Wcf', 'EnterpriseLibrary.ExceptionHandling.WCF']
FakeItEasy.Net35: ['FakeItEasy', 'AsyncBridge.Net35', 'SecuritySwitch', 'Stripe.net', 'NewRelicWindowsAzure']
FastColoredTextBox: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'NuGet.Build', 'Antlr.Unofficial']
FeatureToggle.WPFExtensions: ['FeatureToggle', 'FeatureSwitcher', 'FeatureSwitcher.Configuration', 'NFeature', 'ilmerge']
ferventcoder.chocolatey.utilities: ['chocolatey', 'roundhouse', 'psake', 'ilmerge', 'NuGet.Core']
fiddler: ['Codaxy.Dextop.Core', 'chocolatey', 'jquery.keytips', 'Firefox', 'WatiN']
FileBound.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
FileBound.dll.6.0.5: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
FileBound.dll.6.1.0: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
filezilla: ['AlexFTPS', 'WinSCP', 'chocolatey', 'ftplib', 'NuGet.Core']
Firestarter.Template.GithubNantNunitClasslib: ['Spring.Testing.NUnit', 'NUnit', 'OpenCover', 'NUnit.Runners', 'NUnit.Extensions']
First.NuGet.Package: ['OctoPack', 'NuGet.Core', 'NuGet.Server', 'NuGet.Build', 'Antlr.Unofficial']
FirstPackage: ['CassiniDev', 'NUnit.Runners', 'Spring.Web.Mvc3', 'xunit.runners', 'DataAnnotationsExtensions.MVC3']
FlagLib: ['Utility.Logging', 'Transformer.NET', 'Ext.NET.Utilities', 'CavemanTools', 'SixPack']
FLib.WPF: ['Hardcodet.Wpf.TaskbarNotification', 'WPFExtensions', 'OxyPlot.Wpf', 'Extended.Wpf.Toolkit', 'PixelLab.BOT']
FlowControls.algos-wpf: ['WPFExtensions', 'Hardcodet.Wpf.TaskbarNotification', 'OxyPlot.Wpf', 'Ookii.Dialogs', 'ASP.NET_MVVM_Excalibur']
FluentAssertions.Mvc: ['FluentAssertions', 'Mvc.Jsonp', 'MicrosoftWebMvc', 'MvcScaffolding', 'MobileViewEngines']
FluentHttp.Core: ['HttpHelper', 'CombinationStream', 'SimpleJson', 'Hammock', 'AutoFixture.AutoFakeItEasy']
FluentHttp.HttpBasicAuthenticator: ['CombinationStream', 'HttpHelper', 'Hammock', 'Postmark', 'System.Web.Http.Common']
FluentHttp.OAuth2Authenticator: ['CombinationStream', 'DevDefined.OAuth', 'OAuth', 'HttpHelper', 'Hammock']
FluentMVCTesting: ['Spark.Web.Mvc3', 'NotFoundMvc', 'MvcPaging', 'DataAnnotationsExtensions.MVC3', 'DataAnnotationsExtensions']
FluentMVCTesting.Mvc3: ['Spark.Web.Mvc3', 'Spring.Web.Mvc3', 'DataAnnotationsExtensions.MVC3', 'NotFoundMvc', 'DataAnnotationsExtensions']
FluentNHibernate-hazzik: ['FluentNHibernate', 'NHibernate', 'gribble.nhibernate', 'NHibernate.Caches.SysCache', 'NHibernate.Mapping.Attributes']
FluentSharp_O2: ['FluentSharp.CoreLib', 'FluentSharp.BCL', 'System.IO.Abstractions', 'System.IO.Abstractions.TestingHelpers', 'NExtra.WinForms']
FluentSqlQuery: ['dbup', 'FluentMigrator', 'FluentMigrator.Tools', 'LinqKit', 'Simple.Data.RawSql']
Fluqi.dll: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Fnord: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
FnordLib: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
FnordNet20: []
FnordTenSixtySix: []
FnSharp.Bcl: ['FSharp.Core', 'MathNet.Numerics.FSharp', 'FParsec', 'Soma', 'FSharpx.Observable']
FnSharp.Bcl.Core: ['FSharp.Core', 'MathNet.Numerics.FSharp', 'FParsec', 'Soma', 'FSharpx.Observable']
FnSharp.Fundamental.CommandLine: ['Args', 'Mono.Options', 'Plossum.CommandLine', 'Ensure.That', 'NuGet.CommandLine']
Foo1: ['netfx-System.AppDomainData']
FooApp: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
Formalize.Me: ['normalize.css', 'WebGrease', 'Cassette.Less', 'Cassette.Sass', 'ScrapySharp']
Framework: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
FrameworkExtension.Core: ['Highway.Data', 'Highway.Data.EntityFramework', 'Simple.Data.Core', 'Simple.Data.OData', 'Simple.Data.Ado']
FsAdo: ['FirebirdSql.Data.FirebirdClient', 'PetaPoco.Core', 'MicroDal', 'ADOUtils', 'PetaPoco']
FsEfCodeFirst.Linq: ['FSPowerPack.Linq.Community', 'Remotion.Linq', 'LinqSpecs', 'SubSonic', 'DynamicLINQ']
FSharp.Core.dll: ['FSharp.Core', 'AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs']
FSharp.Monad: ['FSharp.Core', 'MathNet.Numerics.FSharp', 'FSharpx.Observable', 'FParsec', 'FSharpx.Async']
FSharp.Testing: ['FSharp.Core', 'NaturalSpec', 'Machine.Fakes', 'Machine.Fakes.FakeItEasy', 'MathNet.Numerics.FSharp']
FSharpEnt.Actors: ['FSharp.Core', 'FSharpEnt.Common', 'MathNet.Numerics.FSharp', 'FSharpEnt.RabbitMq', 'FParsec']
FSharpEnt.Etl: ['Rhino-Etl', 'FSharpEnt.Common', 'FSharpEnt.RabbitMq', 'FSharp.Core', 'MathNet.Numerics.FSharp']
FSharpEnt.Json: ['System.Json', 'jayrock-json', 'DynamicJson', 'Newtonsoft.Json', 'JSON']
FSharpx: ['FSharpx.Core', 'FSharpx.Observable', 'FSharpx.Async', 'FSharpx.Http', 'interop.domino.dll']
FSharpx.TypeProviders: ['FSharpx.Observable', 'FSharpx.Core', 'FSharpx.Async', 'FSharpx.Http', 'Sake']
FSharpx.TypeProviders.DslSample: ['FSharpx.Observable', 'FSharpx.Core', 'FSharpx.Async', 'FSharpx.Http', 'LINQtoCSV']
FSharpx.TypeProviders.Sample: ['FSharpx.Observable', 'FSharpx.Core', 'FSharpx.Async', 'FSharpx.Http', 'LINQtoCSV']
Gate: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Topshelf', 'Nancy.Hosting.Wcf']
Gate.Adapters.AspNetWebApi: ['AspNetWebApi.Data', 'AspNetWebApi', 'AspNetWebApi.SelfHost', 'WebAPIDoodle', 'Owin']
Gate.Adapters.Nancy: ['Nancy', 'Nancy.Hosting.Self', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Viewengines.Razor']
Gate.Builder: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Topshelf', 'Nancy.Hosting.Wcf']
Gate.Helpers: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Topshelf', 'Nancy.Hosting.Wcf']
Gate.Hosts.AspNet: ['Cassette.Aspnet.Jasmine', 'TinyIoC.AspNetExtensions', 'Cassette', 'System.Web.Providers', 'Microsoft.AspNet.Providers.Core']
Gate.Hosts.Firefly: ['Spring.Messaging.Nms', 'NServiceBus.Azure', 'Nancy.Serialization.ServiceStack', 'Google.ProtocolBuffers', 'Snooze.Testing']
Gate.Hosts.HttpListener: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Nancy.Hosting.Wcf', 'Nancy.Hosting.Aspnet']
Gate.Hosts.Kayak: ['Kayak', 'FubuKayak', 'Spring.Messaging.Nms', 'NServiceBus.Azure', 'Nancy.Serialization.ServiceStack']
Gate.Hosts.Manos: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Nancy.Hosting.Wcf', 'Nancy.Hosting.Aspnet']
Gate.Kayak: ['Owin', 'FubuKayak', 'Kayak', 'MvcJqGrid', 'Shouldly']
Gate.Middleware: ['Owin', 'FubuKayak', 'Nancy.Hosting.Self', 'Topshelf', 'Nancy.Hosting.Wcf']
Gate.Owin: ['Owin', 'FubuKayak', 'HtmlTags', 'encog-dotnet-core', 'Mobiscroll']
Gate.Quickstart.All: ['Owin', 'FubuKayak', 'StacMan', 'jQuery.RateIt', 'MarkdownSharp']
Gate.Quickstart.AspNetWebApi: ['AspNetWebApi.Data', 'AspNetWebApi', 'AspNetWebApi.SelfHost', 'WebAPIDoodle', 'Owin']
Gate.Quickstart.Core: ['Owin', 'FubuKayak', 'StacMan', 'MarkdownSharp', 'PublishedApplications']
Gate.Quickstart.Direct: ['Owin', 'FubuKayak', 'StacMan', 'log4net', 'MarkdownSharp']
Gate.Quickstart.Nancy: ['Nancy', 'Nancy.Hosting.Self', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Viewengines.Razor']
Gate.Quickstart.SignalR: ['log4net.SignalR', 'Owin', 'jquery.captureDocumentWrite', 'FubuKayak', 'ElmahR.Elmah']
Gate.Quickstart.Wilson: ['Owin', 'FubuKayak', 'AutoFixture', 'StacMan', 'Fuchu']
Gate.Stack.HttpListener.Nancy: ['Nancy', 'Nancy.Hosting.Self', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Viewengines.Razor']
Gate.Stack.Kayak.Nancy: ['Nancy', 'Nancy.Hosting.Self', 'Nancy.Testing', 'Nancy.Authentication.Forms', 'Nancy.Viewengines.Razor']
GCC.SharpArch.Core: ['SharpArch.Domain', 'SharpArch.NHibernate', 'SharpArch.Testing.NUnit', 'SharpArch.Wcf', 'SharpArch.Web.Mvc.Castle']
GCC.SharpArch.Data: ['SharpArch.Domain', 'SharpArch.NHibernate', 'SharpArch.Testing.NUnit', 'SharpArch.Wcf', 'SharpArch.Web.Mvc.Castle']
gemini-edge: ['cambium', 'oak-edge', 'ReflectionMagic', 'oak', 'Clay']
GenericMemoryCacheWrapper: ['SixPack.Caching', 'MvcDonutCaching', 'EnyimMemcached', 'EnterpriseLibrary.Caching', 'EntLib']
Ghost: ['Owin', 'FubuKayak', 'chocolatey', 'psake', 'ilmerge']
GIFDecoder: ['WpfAnimatedGif', 'parse', 'ImageResizer.Plugins.AnimatedGifs', 'ImageResizer.Plugins.PrettyGifs', 'WPControls']
gittfs: ['chocolatey', 'OctoPack', 'NuGet.Core', 'NuGet.Server', 'NuGet.Build']
Glass.Sitecore.Mapper: ['Sitecore.ItemBuckets', 'valueinjecter', 'Accord.Controls.Vision', 'Accord.Vision', 'Fluency']
Glass.Sitecore.Mapper.Razor: ['Sitecore.ItemBuckets', 'Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Contacts', 'Google.GData.Apps']
Glimpse.Ef: ['EntityFramework.Extensions', 'EFCodeFirst.CreateTablesOnly', 'XAct.Data.EF', 'WebBackgrounder.EntityFramework', 'EntityFramework.Extended']
GlimpseIntoNinjectPlugin: ['Ninject', 'Ninject.Extensions.Conventions', 'Ninject.Extensions.NamedScope', 'Ninject.Extensions.Factory', 'Ninject.Extensions.ContextPreservation']
GoFigure.Services.Client: ['Spackle', 'EasyHttp', 'System.Threading.Tasks', 'dbup', 'CerealBox']
GoFigure.Services.Hosting35: ['Spackle', 'EasyHttp', 'System.Threading.Tasks', 'dbup', 'CerealBox']
GoFigure.Services.Hosting40: ['Spackle', 'EasyHttp', 'System.Threading.Tasks', 'dbup', 'CerealBox']
GoogleMaps.Geolocation: ['GoogleMaps.LocationServices', 'Google.GData.Client', 'Google.GData.Extensions', 'Google.GData.Contacts', 'Google.GData.Apps']
grepwin: ['chocolatey', 'OctoPack', 'NuGet.Core', 'NuGet.Server', 'psake']
Guidelines.AutoMapper: ['AutoMapper', 'Bootstrapper.AutoMapper', 'XAct.ObjectMapping', 'ThisMember', 'Bootstrapper']
Guidelines.DataAccess: ['odp.net.x64', 'odp.net.x86', 'EntLibContrib.Data.OdpNet', 'AeroWizard']
Guidelines.Domain: ['CommonDomain', 'Cavity.Domain.RoyalMail', 'JWT', 'XAct.Domain', 'AeroWizard']
Guidelines.Ioc: ['LightInject', 'TinyIoC', 'Spring.Core', 'MvcExtensions', 'MvcExtensions.Windsor3']
Guidelines.Mapping: ['NHibernate.Mapping.Attributes', 'SqlFu', 'Castle.Activerecord', 'valueinjecter', 'Lucene.Net.Linq']
GxPFileBasedPlugin: ['jquery.datatables', 'NServiceBus.Interfaces', 'SinglePageApplication', 'DotNetOpenAuth.Core', 'DotNetOpenAuth.OpenId.Core']
gXtraReports: ['CommonServiceLocator', 'LinqToExcel', 'LinqToExcel_x64', 'ProSpec', 'AttributeRouting']
Hal.NET: ['Tavis.UriTemplates', 'Google.GData.Documents', 'RhinoDSL', 'Moment.js', 'AForge.Genetic']
Hand: ['HtmlTags', 'encog-dotnet-core', 'Mobiscroll', 'NLite', 'DiffieHellman']
HansKindberg: ['AuthorizeNet', 'Unity.Mvc3.DLL', 'dropkick', 'CodeFirstStoredProcs', 'BrockAllen.CookieTempData.dll']
Hayman.Service: ['WebApiContrib.Formatting.ServiceStack', 'WebApiContrib.IoC.StructureMap', 'AcklenAvenue.Testing.ExpectedObjects', 'AspNetWebApi.Data', 'HtmlTags']
HealthVaultSDK: ['eBay', 'AppBarUtils', 'CUDAfy.NET', 'UiPath', 'parse']
Hellang.Repository: ['NHibernate.Mapping.Attributes', 'gribble.nhibernate', 'NHibernate', 'Spring.Data.NHibernate32', 'NHibernate.Caches.SysCache']
HelloNuGet: ['HtmlTags', 'encog-dotnet-core', 'Mobiscroll', 'NLite', 'DiffieHellman']
HelloWorldTest: ['RemoveExistingFile', 'AcklenAvenue.Data', 'AcklenAvenue.Data.NHibernate', 'Binbin.Linq.PredicateBuilder', 'Errordite.Client']
Higgs.MVC: ['Higgs', 'Microsoft.jQuery.Unobtrusive.Ajax', 'jQuery.Ajax.Unobtrusive', 'Microsoft.AspNet.Mvc', 'ScriptSharp']
Higgs.MVC.JqGrid: ['jQuery.jqGrid', 'JQGridMvc', 'Lib.Web.Mvc', 'MvcJqGrid', 'ClientDependency-Mvc']
Highcharts.Mvc: ['DotNet.Highcharts', 'Mvc.Jsonp', 'MicrosoftWebMvc', 'MvcScaffolding', 'MobileViewEngines']
Highway.Data.EntityFramework.Castle: ['Highway.Data.EntityFramework', 'Highway.Data', 'EntityFramework.Extended', 'Repository.EntityFramework', 'EntityFramework.Patterns']
Highway.Mvc.Castle: ['MvcScaffolding', 'MicrosoftWebMvc', 'MobileViewEngines', 'Mvc.Jsonp', 'Mvc.Extensions']
HigLabo: ['AE.Net.Mail', 'DropNet', 'ImapX', 'Rnwood.SmtpServer', 'EmbeddedMail']
HigLabo20120702: ['AE.Net.Mail', 'DropNet', 'ImapX', 'Rnwood.SmtpServer', 'EmbeddedMail']
Histogram: ['Accord.Controls', 'ImageResizer.Mvc', 'ImageResizer', 'ImageResizer.WebConfig', 'ImageResizer.Samples.Jcrop']
Holyprin.Web.Security.Binary: ['Altairis.Web.Security', 'inflector_extension', 'Ninject.MockingKernel', 'AnglicanGeek.DbExecutor', 'DapperWrapper']
Holyprin.Web.Security.Sample: ['Altairis.Web.Security', 'inflector_extension', 'Ninject.MockingKernel', 'AnglicanGeek.DbExecutor', 'DapperWrapper']
hoppio-js: ['Noodles', 'Sammy.js', 'Moment.js', 'Backbone.js', 'mustache.js']
hss.interlink.3.0: ['Meleze.Web', 'yepnope.js', 'Sammy.js', 'dateformat.js', 'underscore.js']
hss.interlink.samples: ['Meleze.Web', 'yepnope.js', 'Sammy.js', 'ActionMailer', 'dateformat.js']
HttpClient: ['Pathoschild.Http.FluentClient', 'Microsoft.Net.Http', 'EasyHttp', 'CerealBox', 'System.Json']
HydreToolkit: ['MefContrib.Integration.Unity', 'MefContrib', 'Microsoft.Composition', 'MefContrib.MVC3', 'Autofac.Mef']
Ideal.Smc: []
ie9: ['Codaxy.Dextop.Core', 'WatiN', 'jquery.keytips', 'chocolatey', 'RaphaelJS']
IInject.Practices.ServiceLocation: ['IInject', 'ExcelDataReader', 'Microsoft.Web.Infrastructure', 'Microsoft.Experience.CloudFx', 'Microsoft.UnitTestFramework.Extensions']
IKVM.NET: ['Enumeration', 'IKVM', 'nDumbster', 'SSH.NET', 'ExcelDataReader']
ImpromptuInterface.FSharp: ['ImpromptuInterface', 'FastMember', 'FSharp.Core', 'MathNet.Numerics.FSharp', 'FParsec']
Infer.Net: ['Accord.MachineLearning', 'chocolatey', 'Accord.Audio', 'Appccelerate.StateMachine', 'Stateless']
Informedica.EntityRepository: ['Repository', 'Repository.RavenDB', 'Repository.EntityFramework', 'GenericRepository', 'MongoRepository']
InfrastructureConfig.NET: ['FeatureToggle', 'MongoMigrations', 'NServiceBus.Tools', 'Facebook', 'Rhino.ServiceBus']
init: ['SolutionScripts', 'ShortBus', 'ShortBus.Markers', 'Should', 'MongoMigrations']
InitExe: ['HtmlTags', 'encog-dotnet-core', 'ProSpec', 'Mobiscroll', 'NLite']
Instrumental.Core.Web.Mvc: ['MvcScaffolding', 'MicrosoftWebMvc', 'MobileViewEngines', 'Mvc.Extensions', 'Mvc.Jsonp']
IntXLib: ['Meta.Numerics', 'Thunder.Web.Mvc', 'MathNet.Numerics', 'MathNet.Numerics.FSharp', 'DiffLib']
IocSlim: ['Unity', 'IInject', 'Ninject', 'mvc-utilities', 'Munq.IocContainer']
IocSlim.Mvc: ['MvcScaffolding', 'MicrosoftWebMvc', 'Mvc.Jsonp', 'MobileViewEngines', 'Mvc.Extensions']
IPPDotNetDevKit: ['Microsoft.UnitTestFramework.Extensions', 'Monads.NET', 'EntityGraph', 'NExtra', 'NMoneys']
IPPWindowsAzureSDK: ['rake-dot-net', 'eBay', 'AppBarUtils', 'SharpTestsEx', 'CUDAfy.NET']
IrrlichtLime: ['Noodles', 'ZedGraph', 'MarkdownHelper', 'T4AppSettings', 'XAct.Configuration']
iSynaptic.Commons.Data: ['LightInject', 'Spring.Core', 'TinyIoC', 'MvcExtensions', 'MvcExtensions.Windsor3']
Ix_Experimental-Async: ['AsyncBridge', 'FSharpx.Async', 'AsyncBridge.Net35', 'BookSleeve', 'Rhino.Queues']
Ix_Experimental-Main: ['RxJS-Main', 'RxJS-Testing', 'RxJS-Experimental', 'RxJS-All', 'RxJS-Time']
Ix_Experimental-Providers: ['RxJS-Main', 'RxJS-Testing', 'RxJS-Aggregates', 'RxJS-Time', 'RxJS-JoinPatterns']
Jang: ['RazorEngine', 'ServerAppFabric.Client', 'agsXMPP', 'xmlrpcnet', 'WinSCP']
Jang.Jazz: ['MvcScaffolding', 'MobileViewEngines', 'MicrosoftWebMvc', 'Mvc.Extensions', 'Mvc.Jsonp']
Jang.JsRender: ['MvcScaffolding', 'MobileViewEngines', 'MicrosoftWebMvc', 'Mvc.Extensions', 'Mvc.Jsonp']
Jang.Mustache: ['MvcScaffolding', 'MobileViewEngines', 'MicrosoftWebMvc', 'Mvc.Extensions', 'Mvc.Jsonp']
Jang.Underscore: ['MvcScaffolding', 'MobileViewEngines', 'MicrosoftWebMvc', 'Mvc.Extensions', 'Mvc.Jsonp']
Japanese.JpTextBox: ['Thunder.Web.Mvc', 'Wpf.Themes', 'jQuery.Wijmo.Open', 'jQuery.Wijmo.Complete', 'System.Threading.Tasks']
Japanese.Text.Encoding: ['System.Threading.Tasks', 'WriteableBitmapEx', 'Correspondence', 'FluentValidation', 'parse']
JavaScriptAppsWithHtml5: ['AmplifyJS', 'datajs', 'MVCHtml5Toolkit', 'HTML5.Setup', 'Adam.JSGenerator']
